136,0.502463429017713
137,0.503683469081318
138,0.5048494563673532
139,0.506079577209975
140,0.5072236836248365
141,0.508430416999226
142,0.5095470912106597
143,0.5107266227947267
144,0.5119178598772184
145,0.5128811961532099
146,0.5140054963901474
147,0.5150120915501665
148,0.5160432722738543
149,0.5171250128492553
150,0.5180746906635483
151,0.5190596205999509
152,0.520010951168375
153,0.5210671895206958
154,0.5220544014705026
155,0.5229497603931249
156,0.5237653475741796
157,0.524820357412872
158,0.5257501414573843
159,0.5266265663743204
160,0.5274672025568461
161,0.5283382584330207
162,0.529056563414615
163,0.530029468786759
164,0.5307628261698548
165,0.5316655588696758
166,0.5325276377032514
167,0.5332313624806568
168,0.5341498992723246
169,0.5348297160232858
170,0.5355524215736315
171,0.5363343500382656
172,0.5371262508150972
173,0.5377636646026915
174,0.5386327750934939
175,0.5392972736485604
176,0.5399784876822822
177,0.5406709196763724
178,0.5414501950325376
179,0.5420362694841185
180,0.5426963840792
181,0.54332337754267
182,0.5440151997083514
183,0.5445756723628429
184,0.5452288991955228
185,0.5458564837924682
186,0.5464163756294257
187,0.5470123209993987
188,0.5476916023657028
189,0.5482544709560583
190,0.5487084589930978
191,0.5494934567613301
192,0.5499537221596156
193,0.5505278920438224
194,0.5510699699855405
195,0.5516495594939929
196,0.5521984473535105
197,0.5525480453536747
198,0.5531682176333439
199,0.553726424546571
200,0.5542622755871524
201,0.554746412961227
202,0.55537127335918
203,0.5558255393186213
204,0.5562409926459598
205,0.556689431290449
206,0.5571756724413602
207,0.5575882250664527
208,0.5581122752438824
209,0.5585407825918329
210,0.5590310041387286
211,0.5593495445177268
212,0.5598635082495723
213,0.5602160300302333
214,0.5608353006277247
215,0.561190955888718
216,0.5616465296773079
217,0.5620143874476137
218,0.5624291166001193
219,0.5628455050946118
220,0.5632258601185084
221,0.5636447110648708
222,0.5638710159781763
223,0.564402717223258
224,0.5647712074717313
225,0.5649707358096405
226,0.5655005303118816
227,0.56590890736894
228,0.566230465022734
229,0.5664562856996884
230,0.5670217246340348
231,0.5673095063153956
232,0.5676335129151684
233,0.5680240812333217
234,0.5683340694638535
235,0.5686500184782384
236,0.5690542438115459
237,0.5692305617999232
238,0.5697968449963894
239,0.5699263422037731
240,0.570284251768177
241,0.5706247561473431
242,0.5708613014884198
243,0.5711981714213211
244,0.5716311963713793
245,0.5719097357262344
246,0.5720366021790424
247,0.5724252630720954
248,0.5727997174625014
249,0.5729232672661551
250,0.5732497383438749
251,0.5735345408491359
252,0.573924472890573
253,0.57414356912759
254,0.5745291054092304
255,0.5746482362413639
256,0.5748909443594402
257,0.5751669455854568
258,0.5754042923173495
259,0.5756983468722315
260,0.575891706241595
261,0.5761055433514027
262,0.5764306044114157
263,0.5766289692678338
264,0.576891236565995
265,0.5772011805873858
266,0.5773934140544963
267,0.5776252223933018
268,0.5778410574040372
269,0.5781062047448678
270,0.5783359113657562
271,0.5785693148890783
272,0.5787998381464541
273,0.5790795370005097
274,0.5792156656051047
275,0.5795096423700152
276,0.579615996229608
277,0.5799519358212397
278,0.580057427691406
279,0.5802118732580632
280,0.5805546356873852
281,0.5806891544728446
282,0.580852759666412
283,0.5811248837044845
284,0.581271913194131
285,0.58146494419789
286,0.5816530049236207
287,0.5818328530840207
288,0.5820056308342753
289,0.5821671987241457
290,0.5824836923008253
291,0.5825542466857148
292,0.5827976124411811
293,0.5829025181124089
294,0.5831589599415001
295,0.5832499372429153
296,0.5835563432827695
297,0.5836329612402732
298,0.5838785345379477
299,0.5839227576762795
300,0.5843601934578925
301,0.5843712793868461
302,0.5845609338840434
303,0.5847971670973833
304,0.5848771590161262
305,0.5850257404030086
306,0.585214706840457
307,0.5854637883265444
308,0.5854927047240641
309,0.5856455239639918
310,0.5858254729965167
311,0.5860586607026387
312,0.5861164621738553
313,0.5862906493147994
314,0.5863953564339794
315,0.5865387045295909
316,0.5868023225031812
317,0.5868408780140308
318,0.5870563568127039
319,0.5871334383017831
320,0.5872739163372009
321,0.5874441442705601
322,0.5875688746283322
323,0.5876942966255138
324,0.5877070348916551
325,0.5880146729973394
326,0.5880765402778775
327,0.5883175770197666
328,0.5883722727788678
329,0.5885706757502227
330,0.5886623346226144
331,0.5888062846841084
332,0.5889162924287068
333,0.5889910314126493
334,0.5891710926622866
335,0.5893264281525751
336,0.5893997911807405
337,0.5895824201171017
338,0.5896507232192293
339,0.5897932218355184
340,0.5899628197225885
341,0.5899300221689533
342,0.590219021457476
343,0.5902910088335133
344,0.5903744209091265
345,0.5904925094945194
346,0.5905980453713221
347,0.5907086386932346
348,0.5907615923872757
349,0.5908067962740211
350,0.5909935498701396
351,0.5911341245532694
352,0.5912792986422585
353,0.5913477057003576
354,0.5914760977099404
355,0.5915633751199918
356,0.591713747932803
357,0.5916840595158736
358,0.5918622735680953
359,0.591928020195149
360,0.5920551411998701
361,0.5921652255844646
362,0.5922903675924865
363,0.5924490041517011
364,0.5924713623950209
365,0.5925604898022593
366,0.5927459140343667
367,0.5928069196333927
368,0.5928121547450222
369,0.5929101858815754
370,0.5930466282009568
371,0.593242955621084
372,0.5932694672306028
373,0.5933192821357204
374,0.5934455433965035
375,0.5935237697911488
376,0.5935416777013337
377,0.5936478539497969
378,0.5937477793764382
379,0.5938510709492061
380,0.5939613903090647
381,0.5939889657632567
382,0.5941245865523734
383,0.5941913672824212
384,0.5942262250834788
385,0.5943597853814749
386,0.5944244614055164
387,0.59454847204656
388,0.5945468529333912
389,0.5947146469088248
390,0.5947388509528753
391,0.5948413218974183
392,0.5949045007864181
393,0.5949930944743735
394,0.5950316932526927
395,0.5951996156569666
396,0.5951865270231264
397,0.5953349534202917
398,0.5952971729422845
399,0.5954308576714534
400,0.5954932564572526
401,0.5956154433940243
402,0.5956712769492054
403,0.5955936535797803
404,0.5957747154981227
405,0.5958587867652042
406,0.5959295582537781
407,0.596021338184136
408,0.59612480653374
409,0.5961428063587414
410,0.5962089518283437
411,0.5962173628102646
412,0.5964169277188536
413,0.5963643130181293
414,0.5964212830007779
415,0.5965194995675315
416,0.5966532535944363
417,0.5967096441700634
418,0.5967462432160385
419,0.5969134250308096
420,0.5969061283916371
421,0.5969835210750692
422,0.5969210388715284
423,0.5970758969733253
424,0.5971111923921482
425,0.5972022051074668
426,0.5971573918425831
427,0.5972817784661293
428,0.5973394140980512
429,0.5975958491230308
430,0.5975277229394763
431,0.5975531005425766
432,0.5975895118380393
433,0.5977369577533669
434,0.5977171678208726
435,0.5978307674761558
436,0.5978805708728143
437,0.5979516580358326
438,0.5980064297671656
439,0.5980282370600881
440,0.5981022999392841
441,0.5981170096254608
442,0.5982069468717706
443,0.5981931306811532
444,0.598363672855033
445,0.5983435397055075
446,0.5983994172766334
447,0.5984884772596132
448,0.5985188315824318
449,0.5984691357002826
450,0.5986945796079838
451,0.5986727138926323
452,0.5986598241984925
453,0.5989076404402599
454,0.5987799145386408
455,0.5988592068692868
456,0.5989317497151814
457,0.5989810257435813
458,0.5989929321777289
459,0.5991686408817233
460,0.5992017894666618
461,0.5992313291628273
462,0.5991959914241319
463,0.5992784541974931
464,0.5993238919543697
465,0.5994430935175706
466,0.599473134386825
467,0.5994647185709824
468,0.5994535770017333
469,0.5994546867970659
470,0.5995912525765811
471,0.5996398050455406
472,0.5996996018828593
473,0.5997452086395899
474,0.5997689187015187
475,0.5997465957195434
476,0.599850144680143
477,0.5999048176569534
478,0.5999574859918695
479,0.5999663392453106
480,0.5999420511222437
481,0.6001097722427949
482,0.6001273848356847
483,0.6001112694926031
484,0.60029561873996
485,0.6002474163040288
486,0.6002780877367049
487,0.600320248766641
488,0.6003932600334797
489,0.6003743582782191
490,0.6003710042660223
491,0.6004795055698681
492,0.6004782266084527
493,0.6005463648032392
494,0.6006149568354107
495,0.6006441026223053
496,0.6007470222574915
497,0.6007313859696487
498,0.6007222635815143
499,0.60080574668884
500,0.600865618248761
501,0.6008872666520482
502,0.6009082653853871
503,0.6009640212883194
504,0.6009941572553685
505,0.6010127535051083
506,0.6010212986232834
507,0.601171940205518
508,0.6011638155532927
509,0.6011661428861108
510,0.6012100432806498
511,0.6012887593451275
512,0.6013562658503855
513,0.6013434363700305
514,0.601386239291701
515,0.6013487641515707
516,0.6014402672821805
517,0.6014647105437795
518,0.6014825040255299
519,0.6015520388186651
520,0.6015595966316688
521,0.6017285120555138
522,0.6016208647107063
523,0.6017121746536526
524,0.6016428567736721
525,0.6016755997338304
526,0.6017579674129286
527,0.6019114723705371
528,0.6018168006999716
529,0.6017996988965479
530,0.6018185494996432
531,0.6019185052140831
532,0.6019825606818631
533,0.6019756496662937
534,0.6020096230386682
535,0.6021273485785039
536,0.6021012678307675
537,0.6020746087479228
538,0.6021682705454164
539,0.6021302806104263
540,0.6022148946766676
541,0.6022530252193549
542,0.6022542306055425
543,0.6021962374109741
544,0.6022683726747214
545,0.6022769366371157
546,0.6023225110199996
547,0.6024718917352252
548,0.6024344168151097
549,0.6024407433867479
550,0.6023754654510691
551,0.6026034881899007
552,0.6024529912891483
553,0.6026377808267691
554,0.6025686280904382
555,0.6026409192864538
556,0.6026530727047718
557,0.6027104106472557
558,0.6027051274551664
559,0.6027768270325908
560,0.6027832164555827
561,0.6027828932234668
562,0.6027763244360045
563,0.6028522303010594
564,0.6028641891468576
565,0.6029261381543597
566,0.6028725692713336
567,0.6029534006020879
568,0.602975503038869
569,0.6030434257633276
570,0.6029401684460267
571,0.6030280843352042
572,0.6030876287711909
573,0.603131004259473
574,0.6032030502613313
575,0.6030452507627581
576,0.6031597662733941
577,0.6031585573608269
578,0.603210697106028
579,0.6032378661569449
580,0.6033013481351007
581,0.6033066000132732
582,0.6033314355710588
583,0.6032470525708667
584,0.6034443684639023
585,0.6033371713878096
586,0.6034140993227526
587,0.6034609711278651
588,0.6034678502259545
589,0.6034658066950325
590,0.6035756595108706
591,0.6035709730034698
592,0.6034679599373978
593,0.6036706926638179
594,0.6036767758576621
595,0.6036411972898403
596,0.603664200791476
597,0.6036976585565799
598,0.6037213683863079
599,0.6037748498014538
600,0.6036660833446631
601,0.603801755451799
602,0.60378250750136
603,0.6038348708447089
604,0.603839074693624
605,0.6038695374962147
606,0.6039162025254784
607,0.6038434626910284
608,0.6038259479913415
609,0.6040239396290727
610,0.6039577713091003
611,0.6039744902250451
612,0.6039657943278217
613,0.6040003134858175
614,0.6040897872417392
615,0.604118853376388
616,0.6040931281778774
617,0.6040954289034652
618,0.6041407662625271
619,0.6041260742275685
620,0.6041752479261157
621,0.6041475574900136
622,0.6042596187760849
623,0.6041645146288316
624,0.6043505655044067
625,0.6042171947784892
626,0.6042665526912012
627,0.6043037477819402
628,0.6043747065666994
629,0.6043707515637309
630,0.6043655498357015
631,0.6043764214400955
632,0.6044126700615972
633,0.6043764359060941
634,0.6044198163376449
635,0.6044518429497215
636,0.6045490911097636
637,0.6045173144405502
638,0.6044577490511399
639,0.6045218056285364
640,0.6045894984738495
641,0.604578567815048
642,0.6045674458479351
643,0.6046173502521937
644,0.6046234625491932
645,0.6046091346891844
646,0.6046396895960476
647,0.6046655538168664
648,0.604650900289314
649,0.6047122016480878
650,0.6046725327983775
651,0.6047515697232694
652,0.6047570527957824
653,0.6047853998684859
654,0.6048265481464897
655,0.6047886624500117
656,0.6048544303706148
657,0.604858936665042
658,0.604830145438282
659,0.6048272310433327
660,0.60487727425084
661,0.6049620903831218
662,0.6049517592150827
663,0.6049537109464284
664,0.60496688923665
665,0.6049453571263784
666,0.6048998390361383
667,0.6050162903778081
668,0.6049760719711469
669,0.605000463269356
670,0.6050017361105158
671,0.6050656796462648
672,0.6050504813354826
673,0.6051080653106077
674,0.6051152689097395
675,0.6051339283094006
676,0.6051723347444795
677,0.605152863564991
678,0.6051754802737765
679,0.6051865316825362
680,0.6052224246116003
681,0.6051758429006137
682,0.605277366579717
683,0.6052266432404978
684,0.6052868647389518
685,0.6052687990837011
686,0.6053014478037394
687,0.6053289877842913
688,0.6053125173271922
689,0.6053765493052145
690,0.6053552041840677
691,0.605402021754347
692,0.6053690275410814
693,0.6054602585885874
694,0.6053650875508162
695,0.6054356886019847
696,0.6054193334091835
697,0.6054738766634844
698,0.6053927439985551
699,0.6054577721412088
700,0.605416756406963
701,0.6054821124405236
702,0.6054966030393204
703,0.6054646643065846
704,0.605520511752843
705,0.6055866679289207
706,0.6055613105745814
707,0.6055822358141657
708,0.6056160145137122
709,0.6056649232645391
710,0.6056452855963517
711,0.6056969944163129
712,0.6056170397669988
713,0.6056189204589888
714,0.6056669455706793
715,0.6057033217358692
716,0.6056695070265526
717,0.6056903531952506
718,0.6057441402446851
719,0.6057353314242597
720,0.6057542081353183
721,0.6058076921272423
722,0.605768260946622
723,0.6057159661091261
724,0.6058140127476199
725,0.6058060052642649
726,0.6058930874347405
727,0.6058495710917091
728,0.6058612842774366
729,0.6058687520198207
730,0.6058659035192041
731,0.6058831625615246
732,0.6058403015703288
733,0.6059312917337983
734,0.6059372724633321
735,0.605930201167047
736,0.6059503560110482
737,0.6059894718799756
738,0.6059655613534244
739,0.6059568986733198
740,0.6059825268257144
741,0.6059309099087724
742,0.6061079623175395
743,0.6060023286590409
744,0.6060043950579166
745,0.6060557435157952
746,0.6060912541105713
747,0.606065066613484
748,0.6060779588937028
749,0.6060424451364297
750,0.6060544779101498
751,0.6061161739951637
752,0.6061428270196709
753,0.606198667983825
754,0.6061520847827891
755,0.6061250163134816
756,0.6061684606280353
757,0.606182060803977
758,0.6061802436969302
759,0.606209761062614
760,0.6062358322212709
761,0.6062044475935302
762,0.6062160289443383
763,0.606255866307322
764,0.6062301769876357
765,0.606311573833843
766,0.6063039619647425
767,0.6062624384742299
768,0.6063044580894463
769,0.6063193694158553
770,0.6063261038394249
771,0.6063585221532974
772,0.6063505791095991
773,0.6063842177428114
774,0.6063051650742186
775,0.6063668839496996
776,0.6063733013304492
777,0.6063847717806438
778,0.6063826136094469
779,0.6064021009761846
780,0.6064219246599954
781,0.6063919403243145
782,0.6064179175179871
783,0.6064822442526815
784,0.6064776261533886
785,0.6064926999296365
786,0.606462774169266
787,0.6064917844245281
788,0.6064432571508205
789,0.6066108215798526
790,0.6065251856431202
791,0.606537372685957
792,0.6065525811922212
793,0.6065275614626433
794,0.606517475954283
795,0.606550739450849
796,0.6066123026111071
797,0.6065595237746705
798,0.6065916365818522
799,0.6066094515801957
800,0.6066079942240078
801,0.6066042212595596
802,0.606626813752335
803,0.606656397609777
804,0.6066969046225664
805,0.6066752192557523
806,0.606710907844291
807,0.6066357599101866
808,0.6067240948258416
809,0.6066978940202458
810,0.606724800234853
811,0.6066934491735406
812,0.6065967475560614
813,0.6067011734635542
814,0.606725589509397
815,0.6067304288603833
816,0.6067574730145425
817,0.6066947329555263
818,0.6067477949061201
819,0.6068675547072081
820,0.6067801181080692
821,0.606800058675967
822,0.6067094025008517
823,0.6068176436934635
824,0.6067644436063281
825,0.6068350635976644
826,0.606852915999659
827,0.6068992777761605
828,0.6068318727589839
829,0.6068672797762877
830,0.6068646372445544
831,0.606799294677966
832,0.6068703729975753
833,0.6069316143502538
834,0.6068955600072409
835,0.6068776141671439
836,0.6068818732727694
837,0.6069514784397312
838,0.6069258601882881
839,0.6069458852486246
840,0.6069028348909103
841,0.6069466142754248
842,0.6069497051607722
843,0.6069925265894572
844,0.6070072318942915
845,0.6070207954837564
846,0.6070354000147734
847,0.6069492149131859
848,0.6070087421510275
849,0.6070222488227943
850,0.607025807530719
851,0.6069811718102134
852,0.6070129356879607
853,0.6070662456487426
854,0.6070790157526905
855,0.6070884639077608
856,0.6071789356958761
857,0.6070802185114472
858,0.6071091545876783
859,0.6071197158503837
860,0.6071412022012325
861,0.6070889459439825
862,0.607132768576443
863,0.607168969929177
864,0.6071510993427907
865,0.6071257502387309
866,0.6071869363600897
867,0.6071769206320367
868,0.6071161310508977
869,0.6071520586299544
870,0.6071697182869135
871,0.6071821979926072
872,0.607173189848074
873,0.6071945475357056
874,0.6071900737986702
875,0.6072142810272532
876,0.6072405842803248
877,0.607166200033673
878,0.6072358854343287
879,0.6072856923053654
880,0.6072356596157146
881,0.6072978443898693
882,0.6072676166127181
883,0.6072111545987804
884,0.6073013366051703
885,0.6072937922404322
886,0.6073139235014703
887,0.6072921467061182
888,0.6073396878507796
889,0.6073199236801028
890,0.6073538062961481
891,0.6072822229276805
892,0.6073248774129177
893,0.6072846499910945
894,0.6073558546877224
895,0.607290502046366
896,0.6073704475981255
897,0.607289706071253
898,0.607369120799484
899,0.607375691583391
900,0.6073706289506235
901,0.6074053265291427
902,0.6073906312917928
903,0.6074009649570085
904,0.6073534873160301
905,0.6073932195405614
906,0.6073555790930454
907,0.6073907538600074
908,0.6074199471300296
909,0.6073804913943003
910,0.6074372450542477
911,0.6074915224381187
912,0.6074544987902607
913,0.6074494350999635
914,0.6075119610312414
915,0.6074639851307968
916,0.6074901317336127
917,0.6074819423328335
918,0.6074625188919478
919,0.6074985008273625
920,0.6074884806396896
921,0.6075065675769384
922,0.6074716495840216
923,0.6075923270729247
924,0.6075254055269742
925,0.6074893413980835
926,0.6075239563700348
927,0.6075248575716
928,0.6075392919744571
929,0.6075392398753162
930,0.607569858317774
931,0.6075370345070715
932,0.6075850497206734
933,0.6075715972918871
934,0.6075032692430169
935,0.6075739048742413
936,0.6075990742983265
937,0.6075843281172505
938,0.6076307248222359
939,0.6075516599129089
940,0.6076060717243909
941,0.6076256436912891
942,0.6076493215990509
943,0.6076338103665024
944,0.6076346748643776
945,0.6076307490088819
946,0.6076563989474769
947,0.6076562040384177
948,0.6076470981378737
949,0.6076609223869567
950,0.6076272704640239
951,0.6076773735613457
952,0.6076968766597894
953,0.6077586726908474
954,0.607684270095078
955,0.6076696014591312
956,0.6076934988773486
957,0.6076974240008038
958,0.6077007507147837
959,0.6076932409087227
960,0.6077605639217875
961,0.6076578760198769
962,0.607723637984446
963,0.6077429266809079
964,0.6077399687029004
965,0.6077557370121872
966,0.6077300703288256
967,0.6077714915629288
968,0.6077670168926348
969,0.6077381594086602
970,0.6077691682387277
971,0.6077480864032174
972,0.6077710957567886
973,0.6077473750879478
974,0.6077966051555354
975,0.607815057428993
976,0.6077936739634741
977,0.6077817580136367
978,0.6077124345814526
979,0.6078076949601549
980,0.6077632550147817
981,0.6078456350423257
982,0.6078827964690748
983,0.6078160914952964
984,0.6078440773799337
985,0.6078527118205069
986,0.6078538993884307
987,0.607831384781123
988,0.6078492685843891
989,0.6078539468405967
990,0.6078717370416417
991,0.6079320249295651
992,0.6079245598541663
993,0.6078642939453327
994,0.6078319232773363
995,0.6078743911700781
996,0.6078673668099531
997,0.6079280578667928
998,0.6078771669876788
999,0.6079413024112746
1000,0.6079365916109759
1001,0.6078705689128411
1002,0.6079403231573564
1003,0.6079492597113788
1004,0.607920764448213
1005,0.6079130569647452
1006,0.6079542560023331
1007,0.6079859627405125
1008,0.6079594235946715
1009,0.6079654832401576
1010,0.6079704740489111
1011,0.6079525659470238
1012,0.6079278166862112
1013,0.6079914576200296
1014,0.6080875437222929
1015,0.6079808197525994
1016,0.6079621324967339
1017,0.6079466822718547
1018,0.6080063433637143
1019,0.6080139931677302
1020,0.6080203905129389
1021,0.6080380125617003
1022,0.6080505940233827
1023,0.6080235941953751
1024,0.6080176335865572
1025,0.6080388415056105
1026,0.6080492647369831
1027,0.6080267794331549
1028,0.6079429036131522
1029,0.6080552340564662
1030,0.6080232435131613
1031,0.6080878811614486
1032,0.6080549858633717
1033,0.608039480607207
1034,0.6080768470081802
1035,0.60807657978074
1036,0.6080894529273896
1037,0.6080750085290755
1038,0.6080874411609744
1039,0.6080004760857691
1040,0.608030989125796
1041,0.6081076374095591
1042,0.6081188555415539
1043,0.608107123841967
1044,0.6080768017761328
1045,0.6081210128158083
1046,0.6081587984856173
1047,0.6081750710401306
1048,0.6081496250667068
1049,0.6081349806855724
1050,0.6081315681059455
1051,0.6081655714728659
1052,0.6081597790083304
1053,0.6081520761641604
1054,0.6081115926569729
1055,0.6081581713121202
1056,0.6081576482314792
1057,0.6081783428329701
1058,0.6081887132879458
1059,0.6081618494411372
1060,0.6082213374099182
1061,0.6081455471409679
1062,0.6081866391810659
1063,0.6082156018239194
1064,0.6082211229247547
1065,0.6081966838813689
1066,0.6082039981015838
1067,0.6081973343660784
1068,0.6082055128225786
1069,0.608184637152069
1070,0.60817292740674
1071,0.6081975221018971
1072,0.6082936885324887
1073,0.6082281441501581
1074,0.6082513238407057
1075,0.6082319281759498
1076,0.608240870422796
1077,0.6082422683215764
1078,0.6082026418918153
1079,0.6082401664810565
1080,0.60823857309167
1081,0.6082528046024887
1082,0.6082688155966618
1083,0.6082176633970344
1084,0.6082807869517894
1085,0.6082475390086651
1086,0.608317536986851
1087,0.6082887264891532
1088,0.6083359411183548
1089,0.60830523851547
1090,0.6083399055889261
1091,0.6082851396252841
1092,0.6082197965362542
1093,0.6083080791948261
1094,0.6082846403673006
1095,0.6083151197973834
1096,0.6083118315518145
1097,0.6083209671106599
1098,0.6083231073575889
1099,0.608370280751847
1100,0.6083013428528888
1101,0.6082642284209681
1102,0.6083276856782556
1103,0.6083281947661452
1104,0.6083712064258208
1105,0.6083320103049924
1106,0.6084184372834615
1107,0.6083524517871758
1108,0.6083714723734925
1109,0.6083361853480788
1110,0.6083473295910826
1111,0.6083600176990983
1112,0.6083583324344348
1113,0.6083840388616798
1114,0.6083671797367903
1115,0.6083666897100317
1116,0.6083400603176976
1117,0.6083764968669176
1118,0.608362522324233
1119,0.6083805409952635
1120,0.6083461407006407
1121,0.6084013144372536
1122,0.6083760680813624
1123,0.6083974152286311
1124,0.6084604686993564
1125,0.6083832725069497
1126,0.6084046479797348
1127,0.6084081596416538
1128,0.6084060453645651
1129,0.6083682528476917
1130,0.6084211364455501
1131,0.6084240454212032
1132,0.6084111381627574
1133,0.6084199206549916
1134,0.608419519147571
1135,0.6084328931033729
1136,0.6084455637976156
1137,0.6084300847929959
1138,0.6084238671626867
1139,0.608478284812205
1140,0.6084644570682732
1141,0.6084714740630042
1142,0.6084582228057343
1143,0.6084362196485938
1144,0.6084678960673943
1145,0.6084834366520221
1146,0.6084759495590187
1147,0.6084815559666593
1148,0.6084120909498693
1149,0.608489221398295
1150,0.6085103820394233
1151,0.6085054444981257
1152,0.60848816679138
1153,0.6084857823254192
1154,0.6084978316077477
1155,0.6085414942628993
1156,0.6084647265162728
1157,0.6085159264567496
1158,0.6085121432825404
1159,0.6085332091700039
1160,0.6085251337573856
1161,0.6084950762679027
1162,0.6085219947800046
1163,0.6085639539520856
1164,0.6084479504316428
1165,0.6085450580433132
1166,0.6084763787061723
1167,0.6085232837681592
1168,0.6085116599343544
1169,0.6085341894631989
1170,0.6085078063275546
1171,0.6085328138572219
1172,0.6085826941241149
1173,0.6085150495456391
1174,0.6085437817794387
1175,0.6085890157022449
1176,0.608535014954746
1177,0.608520067058363
1178,0.6085581280699465
1179,0.6085739386819706
1180,0.6084791112842873
1181,0.6085494344678442
1182,0.6085392528705809
1183,0.6085634923501307
1184,0.6085706012845171
1185,0.6085747471182842
1186,0.6085832876406249
1187,0.608598889236783
1188,0.6085762132402701
1189,0.6085599666039403
1190,0.6086181627513918
1191,0.6085286783682278
1192,0.6086029323308033
1193,0.6085707160084677
1194,0.6086589643014112
1195,0.6085866665560234
1196,0.6086059582148526
1197,0.6086093152209456
1198,0.6086327789569194
1199,0.6086406502395736
1200,0.6086454431946886
1201,0.6086308302704233
1202,0.6086755408926081
1203,0.6086016579542048
1204,0.6086360171480428
1205,0.6086657070370509
1206,0.608638054681888
1207,0.6086154856757864
1208,0.6086378489601401
1209,0.6086367915713519
1210,0.6086544603404861
1211,0.6086284519943737
1212,0.60866755527472
1213,0.6086397677840354
1214,0.6086480191048084
1215,0.6086708275726284
1216,0.6086529434716837
1217,0.6086623544207158
1218,0.6086537792059988
1219,0.6086647475864845
1220,0.6086900059598526
1221,0.6086768974850577
1222,0.608687756491671
1223,0.6086082137509036
1224,0.6087084102820443
1225,0.6086745860572168
1226,0.6086847624472722
1227,0.6087131126305882
1228,0.6086886598665864
1229,0.6086879157871238
1230,0.6087575819915204
1231,0.6087192055489663
1232,0.6087156399022584
1233,0.608724753557966
1234,0.6087124204072083
1235,0.608664215799016
1236,0.6086964757935033
1237,0.6087652595925274
1238,0.608727955102941
1239,0.608744384995236
1240,0.6087239984672657
1241,0.6087455083855419
1242,0.6087201265870323
1243,0.6087372653465694
1244,0.6087287923509903
1245,0.6087351457834448
1246,0.6088231442384839
1247,0.6087629347964862
1248,0.6087767948922939
1249,0.6086896287593057
1250,0.60874381497088
1251,0.6087038511115724
1252,0.608736922497415
1253,0.6086812445031644
1254,0.6087556974148981
1255,0.6086727081188534
1256,0.6087406092459772
1257,0.608715169638927
1258,0.6087689802914058
1259,0.6087623451132452
1260,0.6087522781206604
1261,0.6087660010871291
